cpu_percent,memory_percent,load_avg_1,load_avg_5,load_avg_15,cpu_process,memory_process,read_bytes,write_bytes,ctx_voluntary,ctx_involuntary,nice,label
0.9722011490122348,0.5285621929191668,0.600734722600295,0.6455424817453561,0.5983977977047273,0.8242793264238402,0.5218118313626838,0.9414009489338844,0.8314866888287367,0.7728612258924001,0.6610563189968961,1.0,mixed-heavy
0.9984550999126676,0.533332003671428,0.5831384244326332,0.6205296835185348,0.5767782479497217,0.9757000254433068,0.459251568866797,0.9315583525391364,0.8501811143632501,0.7757243475695222,0.7693910408550226,0.0,mixed-heavy
0.7925760269312851,0.5037863780569838,0.8579538867245368,0.7976473350361684,0.7173140882116383,0.8066125458682969,0.3516001714520179,0.91200021496131,0.8884293834371547,0.7825070353136412,0.8351029491594563,0.0,mixed-heavy
0.989247311827957,0.5276774428828612,0.9646712455725582,0.9029166363885855,0.8078066136065415,0.9724176164060075,0.431847332900883,0.91200021496131,0.9805226507228768,0.7856839591245172,0.9653432378827008,0.0,mixed-heavy
1.0,0.4631845293953539,0.5141892917930748,0.5801546046276674,0.5448975926297341,0.9703415746589044,0.4576623986034596,0.931007471012806,0.7963490803075342,0.7680681706016736,0.6787542091216104,1.0,mixed-heavy
0.989247311827957,0.5556343560908451,0.9663081973213192,0.904636788032228,0.8092999009565877,0.9984203248842038,0.2947729536969894,0.91200021496131,0.9972674182540292,0.7860601563990962,0.9936995897160524,0.0,mixed-heavy
0.989247311827957,0.5353516499925339,0.6199970187761892,0.6436554552115253,0.5953220442145077,1.0,0.4023493761574813,0.91200021496131,0.8875987631870792,0.7798560801774244,0.8273456947161286,0.0,mixed-heavy
0.7933763440860215,0.5353755695946367,0.7349544811290373,0.7086411457300265,0.6449188096428493,0.8051705172475896,0.3530803617009315,0.91200021496131,0.8876085119602941,0.7811254627052399,0.8327621342671664,0.0,mixed-heavy
0.7922274587274806,0.5024479927888549,1.0,0.9423289440128888,0.8421059496119818,0.8079848102385883,0.3937659463552059,0.91200021496131,0.998935615067204,0.7861912626085302,0.9999868835562072,0.0,mixed-heavy
0.8005479113107474,0.4088150018238407,0.3686618483037512,0.5006380892646308,0.4823987723016406,0.3719050305313363,0.4183459548314756,0.9063249910637698,0.7268655352266813,0.7097808835223377,0.4335440913721216,1.0,mixed-heavy
0.98758907255668,0.4715377804635355,0.9135385431566226,0.8428279410342403,0.7549160596512846,0.9713328010323544,0.373438557377751,0.91200021496131,0.9351533148573664,0.7831353416102566,0.9035434337232666,0.0,mixed-heavy
0.989247311827957,0.4944105114624285,0.9352107030677882,0.871958729015606,0.7809316275349165,0.9808202365304484,0.4301107806931188,0.91200021496131,0.9580878923940318,0.7832230458637464,0.9296018192220292,0.0,mixed-heavy
0.792521321706488,0.5010079139913395,1.0,0.971663258577216,0.8673102875400538,0.8027240488291122,0.3940805145043419,0.91200021496131,0.998935615067204,0.7873875803135645,1.0000000000000002,0.0,mixed-heavy
0.989247311827957,0.4318243534193983,0.9343100215126582,0.8710122693178001,0.7801099928265547,0.961858342910825,0.3096715902862231,0.91200021496131,0.9563005649152636,0.783972167630091,0.9274548010834036,0.0,mixed-heavy
1.0,0.3362905188272938,0.4448848996739757,0.5414178923552899,0.5141886332344777,0.9711262160451856,0.3437778394879604,0.9247237046580143,0.7614592114595913,0.7489475125811267,0.5859234273580098,1.0,mixed-heavy
1.0,0.4383990639402653,0.5284237607218242,0.5883362545994762,0.5514031693585201,0.9792451741743708,0.3335477229732265,0.932454068238788,0.7889360966733499,0.7708307510945925,0.6707397952084437,1.0,mixed-heavy
0.7914910594459857,0.5105496290282149,0.799362625164569,0.7537612471820921,0.6815159542185614,0.803372034118263,0.3503420871777529,0.91200021496131,0.8884293834371547,0.7823473716355182,0.8345787993629648,0.0,mixed-heavy
1.0,0.5736772964764851,0.5769542198118884,0.6166495978367789,0.573666934765124,0.9779112644698966,0.3433288820889041,0.9335554349112888,0.8203857340853246,0.7719347852459744,0.7205960507073755,0.0,mixed-heavy
0.989247311827957,0.5323518192537102,0.96850944330246,0.906949914790782,0.8113079581766406,0.9712385526046534,0.431961075163349,0.91200021496131,0.9837162881041092,0.7860055229948676,0.9703428629848264,0.0,mixed-heavy
0.989247311827957,0.4662447527227685,0.9516185638175696,0.8892005375531858,0.7958994791637226,0.987817348539725,0.2913128510545335,0.91200021496131,0.9861349959770058,0.7860117440231867,0.9736591113663772,0.0,mixed-heavy
1.0,0.4678657120104563,0.5284237607218242,0.5883362545994762,0.5514031693585201,0.974372406714336,0.436398826070247,0.9331004061730108,0.7994018163452762,0.7713039788522672,0.6897251543131727,1.0,mixed-heavy
0.989247311827957,0.5244727355871329,0.6199970187761892,0.6436554552115253,0.5953220442145077,0.9733273164894576,0.4211789698982931,0.91200021496131,0.8855982306889537,0.7790965616337342,0.8215722932326397,0.0,mixed-heavy
0.3870090197439472,0.8089876498362292,0.2433408679194782,0.1888481625469989,0.1494187485489364,0.4024639330895234,0.9617200344129168,0.3678794067067947,1.403625658651271e-06,0.1616389516609783,0.0289269032830216,0.0,ram-heavy
0.5725608289442151,0.6638128986313576,0.8469960489583199,0.992254259448913,0.9185879181792492,0.6023104619535471,0.5623465994997416,1.0000000000000036,0.999999906424956,0.8960267537225285,0.5801843759661203,0.0,ram-heavy
0.3858144729980245,0.6575794373021072,0.2626874991404269,0.222464243459448,0.1795966340296313,0.3975139145882205,0.7906733722316126,0.3678794067067947,1.403625658651271e-06,0.1803670778190642,0.0324513087229556,0.0,ram-heavy
0.3870967741935484,0.616525532762148,0.2338846632117384,0.1750143779711916,0.1376261545419252,0.4006187369666592,0.7711502666420607,0.3678794067067947,1.403625658651271e-06,0.1615790973692133,0.0284525633336812,0.0,ram-heavy
0.3885678077624301,0.7752207049354937,0.2246149712643149,0.1626463837693643,0.1269699802186814,0.4014868454955673,0.960952851146184,0.3678794067067947,1.403625658651271e-06,0.1598498952774402,0.0268438430691733,0.0,ram-heavy
0.3877162556497063,0.7915705595683966,0.2083838638500849,0.1435198490926534,0.1105362693737364,0.4041700553256026,0.9605862192910476,0.3678794067067947,1.3724339773478998e-06,0.1492295546370757,0.0248171775380238,0.0,ram-heavy
0.3870967741935484,0.8086829923846497,0.2395620304092214,0.1830922345254491,0.1444590049342257,0.4018058518051826,0.9616400284687872,0.3678794067067947,1.403625658651271e-06,0.1615989351502988,0.0287368903596538,0.0,ram-heavy
0.5751214304502265,0.983792290298485,0.8173512746572053,0.9938754609596056,0.9267134752081384,0.6000372296832617,0.9832677307419888,1.0000000000000036,0.999999906424956,0.8971271775025117,0.5821954215891908,0.0,ram-heavy
0.3859114188613172,0.6117131061842053,0.247953423472661,0.1964148952376749,0.1561171347688193,0.3970754102949804,0.7821359312330541,0.3678794067067947,1.403625658651271e-06,0.166253832175998,0.0300510024391554,0.0,ram-heavy
0.6000322580645161,0.8974081375392553,0.9654932545210628,0.9528050226887252,0.8566789122448535,0.6270454353808618,0.9025172247249128,0.9869007953568384,0.999999906424956,0.8245386004545173,0.5304566728671721,1.0,ram-heavy
0.5751505376344087,0.9870598912129288,0.8757946491043519,0.9908035639965904,0.9113169475123392,0.604580745863414,0.9843905173529268,1.0000000000000036,0.999999906424956,0.8931280984485596,0.5788182875098946,0.0,ram-heavy
0.4013245673063096,0.6663356912791941,0.2162532090477753,0.1539097045786892,0.1196060584179568,0.4228909628994934,0.8328596270461086,0.3678794067067947,1.3849761530609032e-06,0.1469331990556059,0.0229402302927073,0.0,ram-heavy
0.5734907337859894,0.8990306866725879,0.9522268085631054,0.987390654916835,0.8942112470925808,0.604214444585635,0.8394270415951877,1.0000000000000036,0.999999906424956,0.8787842962793243,0.5683620992243181,0.0,ram-heavy
0.3879788782238207,0.6097759790451714,0.2324058531496756,0.1729406704698819,0.1358793404938523,0.3990756845147009,0.7312237881895387,0.3678794067067947,1.403625658651271e-06,0.1613556864964484,0.027896199409813,0.0,ram-heavy
0.3870967741935484,0.6314115977841008,0.2371461622177564,0.179587916607289,0.1414787333332414,0.4028046971806008,0.7697723408240263,0.3678794067067947,1.403625658651271e-06,0.1616274620065312,0.0287970305500122,0.0,ram-heavy
0.6921339897688676,0.6961106767183113,0.9997097352230204,0.9520600893538176,0.849881409533629,0.7158805586984378,0.4674344883134945,0.9869007953568384,0.999999906424956,0.8087103403885526,0.5145330751525445,1.0,ram-heavy
0.6482286793402297,0.9148225764760848,0.9844439382636302,0.9750451242574224,0.876518773309207,0.676974917485705,0.9345174623274428,0.9869007953568384,0.999999906424956,0.8403360869649277,0.5414482908663462,1.0,ram-heavy
0.574565508374004,0.8981093651147599,0.7631218380821325,0.9972470074958996,0.9434755851876696,0.6073558028854028,0.8994806700532751,1.0000000000000036,0.999999906424956,0.8994816242432937,0.5846195688338668,0.0,ram-heavy
0.5754102157400848,0.9867104673734508,0.8886679241062341,0.9901931464779836,0.9082574991179472,0.6047547994385634,0.9845166117392972,1.0000000000000036,0.999999906424956,0.8925159094956224,0.5783700825779415,0.0,ram-heavy
0.5831550704567265,0.6833272154226484,0.8584965215210243,0.9916989574311372,0.9158047119066578,0.6123884510450431,0.6195926412940976,1.0000000000000036,0.999999906424956,0.8942284807175257,0.5792137403371738,0.0,ram-heavy
0.3874420193484131,0.7906858369642218,0.2533408260539176,0.205066458390545,0.1636973415296895,0.4007620135441514,0.9623915592416116,0.3678794067067947,1.403625658651271e-06,0.1634212270142249,0.0308237634347084,0.0,ram-heavy
0.3873686462996974,0.6342027220320254,0.264521408111245,0.2265233934276349,0.1833704482215861,0.4010761013907558,0.6829442434236245,0.3678794067067947,1.403625658651271e-06,0.1772388963908163,0.0333964879525579,0.0,ram-heavy
0.3865715844356533,0.7456071751243885,0.2577232032327926,0.2134797662368339,0.1714042947157991,0.403859504112008,0.9487499756622826,0.3678794067067947,1.403625658651271e-06,0.1728433507956552,0.0316282631093715,0.0,ram-heavy
0.5750156746664221,0.9890964419872516,0.8515314718016183,0.9920257928824908,0.9174428303524648,0.5992935420146694,0.9832208666581352,1.0000000000000036,0.999999906424956,0.8964605621396603,0.581065779027307,0.0,ram-heavy
0.6435910732375251,0.8987221819878243,0.9880260316336172,0.9792489894825128,0.8802689406248302,0.6719815983542259,0.9221398316713038,0.9869007953568384,0.999999906424956,0.844700671788643,0.5443456749693599,1.0,ram-heavy
0.3865619069633019,0.7957450767456458,0.2090135782865511,0.1442395868068453,0.1111488412345054,0.4046565602807839,0.9605858760980068,0.3678794067067947,1.3724339773478998e-06,0.1492890603347677,0.0247926294699193,0.0,ram-heavy
0.3879883757609062,0.7871589724173301,0.2502238770684246,0.1997813805719853,0.1589714172656444,0.4019517636659928,0.6582755979163812,0.3678794067067947,1.403625658651271e-06,0.1636307500527069,0.0307912545482221,0.0,ram-heavy
0.5758895675749183,0.9962165492883756,0.7207191374325774,1.0,0.9576679781753364,0.6023310389988927,0.9839769546554392,1.0000000000000036,0.999999906424956,0.900679677318005,0.5868375239491985,0.0,ram-heavy
0.5743837171575973,0.9946756529533028,0.8119323145765022,0.9941976191227072,0.928251261496558,0.604775890626789,0.9201751716938458,1.0000000000000036,0.999999906424956,0.8974109150346253,0.5823680225426597,0.0,ram-heavy
0.3919087639494019,0.6640668984497166,0.2169500189834334,0.1533301088772911,0.1188870874227754,0.4038756242346381,0.6696050486119632,0.3678794067067947,1.3726062214653392e-06,0.1570548862128405,0.0261371660779618,0.0,ram-heavy
0.5743701498157798,0.9993868921581482,0.7650225156008178,0.997117863980991,0.9421907266917374,0.6055606627031613,0.9833734880301924,1.0000000000000036,0.999999906424956,0.898653875431816,0.5843275730272153,0.0,ram-heavy
0.5744740827569631,0.992781887950192,0.8173512746572053,0.9938754609596056,0.9267134752081384,0.6041330056260805,0.9831680829682924,1.0000000000000036,0.999999906424956,0.8971105639194268,0.581963408176735,0.0,ram-heavy
0.386653534513469,0.7976933942483085,0.2617528862833176,0.2206683977866384,0.1778989448729324,0.4027843976391719,0.9630201993633484,0.3678794067067947,1.403625658651271e-06,0.1761541745069819,0.0322014219969308,0.0,ram-heavy
0.5751505376344087,0.993637906652986,0.7548890192717548,0.9977770939534228,0.9457308330578356,0.6012433505506589,0.9835082661881868,1.0000000000000036,0.999999906424956,0.899088511592561,0.5846684003688741,0.0,ram-heavy
0.5706490311399713,0.8123488323097401,0.7192759915669722,1.0,0.9582409820232884,0.6000622896179525,0.7485932812859379,1.0000000000000036,0.999999906424956,0.9015218919441934,0.5873059640801837,0.0,ram-heavy
0.3868228368939566,0.7801565405772319,0.2609633136514109,0.219170616656713,0.1765298931688829,0.4048324920391849,0.9630518866709192,0.3678794067067947,1.403625658651271e-06,0.1746334972634108,0.0321350266916033,0.0,ram-heavy
0.5751505376344087,0.9941251565102084,0.7932410975662046,0.9953088153759536,0.9335554336632188,0.6055744482345127,0.98325045776932,1.0000000000000036,0.999999906424956,0.8984105014715954,0.583396766374957,0.0,ram-heavy
0.3870967741935484,0.6112395932895612,0.2327265273101224,0.1733903458061906,0.1362581302672605,0.399842517504811,0.7716395586383742,0.3678794067067947,1.403625658651271e-06,0.1615619234186025,0.028330245390482,0.0,ram-heavy
0.5751505376344087,0.9937874944055936,0.8358288069493157,0.992864969094781,0.9216488307326012,0.6013293837706073,0.9830972438602756,1.0000000000000036,0.999999906424956,0.8970024294226512,0.5817478337709311,0.0,ram-heavy
0.3870897039431206,0.793020694173754,0.2083838638500849,0.1435198490926534,0.1105362693737364,0.4042136125794496,0.9605862192910476,0.3678794067067947,1.3724339773478998e-06,0.1491818510132008,0.0247905297510774,0.0,ram-heavy
0.390721709611796,0.8118291678540486,0.2496855389921764,0.1988748895422153,0.1581661846813692,0.402841935967495,0.9974888355863544,0.3678794067067947,1.403625658651271e-06,0.1632459432321847,0.0302241557084258,0.0,ram-heavy
0.38679582355963,0.6458592722522833,0.2669378197410277,0.2310820016031824,0.1875322558133678,0.4026251626533784,0.8000425824394991,0.3678794067067947,1.403625658651271e-06,0.1822916208345214,0.0338028698381671,0.0,ram-heavy
0.6402866382673996,0.6943407495893683,0.9399780973816472,0.987957481041684,0.8970522128655262,0.6631510034611142,0.6243389145039001,1.0000000000000036,0.999999906424956,0.8824267845598054,0.5712843878877297,0.0,ram-heavy
0.6000322580645161,0.9018541847000214,0.9654932545210628,0.9528050226887252,0.8566789122448535,0.624209488857989,0.902714358665043,0.9869007953568384,0.999999906424956,0.8294111000505265,0.5328985203022865,1.0,ram-heavy
0.3952497824723107,0.6483645908931425,0.2266071487223553,0.1670034206441135,0.1307311389767733,0.4161106731150375,0.7844955813169701,0.3678794067067947,1.3923204668069949e-06,0.1530387922939885,0.0257019836997146,0.0,ram-heavy
0.3887048111881249,0.7985531701316568,0.2603784722191741,0.217712770248629,0.1751973439269726,0.4026005157839744,0.9632314261766036,0.3678794067067947,1.403625658651271e-06,0.1808801604093074,0.0325780140516597,0.0,ram-heavy
0.5760444636162229,0.835561502946167,0.9500280642236668,0.9813153156703838,0.8884087759308437,0.6048147115907615,0.4934533671281235,0.9930864352970916,0.999999906424956,0.8713899292799405,0.5620782148194301,0.0,ram-heavy
0.5751505376344087,0.984580097941822,0.7290144598938602,0.9994614267439296,0.9548914928447686,0.6040827569020616,0.9838768486580716,1.0000000000000036,0.999999906424956,0.9004365558389367,0.5865080541867822,0.0,ram-heavy
0.618144087310238,0.849346379184047,0.9735478738357526,0.962257745033171,0.8651114590753805,0.6430884141096588,0.8158169633609655,0.9869007953568384,0.999999906424956,0.8349473063613885,0.5362694127192928,1.0,ram-heavy
0.3890322580645162,0.5469152320070241,0.2263384250942947,0.1649122729052354,0.1289355748890901,0.4062504107326037,0.6955277045596409,0.3678794067067947,1.403625658651271e-06,0.1602233284067838,0.0271810595061145,0.0,ram-heavy
0.557307758382484,0.8749709580223274,0.9522268085631054,0.987390654916835,0.8942112470925808,0.5842072317196942,0.8725507722072983,1.0000000000000036,0.999999906424956,0.8777219893633532,0.5677063197620683,0.0,ram-heavy
0.5735360025489018,0.8506964046907718,0.8241409009150001,0.9935041526057498,0.924852455967372,0.6048402059869751,0.8373106546738085,1.0000000000000036,0.999999906424956,0.8969258174186187,0.5814310482137903,0.0,ram-heavy
0.57609565178659,0.7951993275256797,0.8791794641526239,0.9906330579382204,0.9104623611503596,0.6041861387580675,0.7815427597946749,1.0000000000000036,0.999999906424956,0.8944308058073833,0.5794456536183469,0.0,ram-heavy
0.5751505376344087,0.9999999999999998,0.8043362386749326,0.9946492072176156,0.9304068672203988,0.6060134524993304,0.9832622723134808,1.0000000000000036,0.999999906424956,0.8978376517615049,0.5830823425647412,0.0,ram-heavy
0.3890322580645162,0.6211228628651604,0.2261927949167295,0.1674289451002609,0.1311126625360482,0.3987140094106721,0.5814218783640243,0.3678794067067947,1.3857697005366584e-06,0.1553922836224321,0.0274643960312409,0.0,ram-heavy
